770.0,1012.0206303957872
455.0,484.64711179078927
595.0,560.8407431944319
280.0,349.3409383740082
770.0,792.494099415919
525.0,494.86523107289685
595.0,670.8768597179285
805.0,752.5692800878895
490.0,455.6401807533666
455.0,310.19954315708344
630.0,487.21113337674893
560.0,629.996207922549
700.0,812.2728634789103
770.0,713.1540228412467
483.0,565.5868712462527
651.0,590.5807301042908
700.0,566.9776083265369
224.0,194.35385763705642
343.0,351.2884924622265
560.0,713.2034270734223
322.0,394.57167514060995
350.0,765.7237624045958
539.0,649.6893145788936
245.0,442.6611618862971
980.0,1759.606360451387
455.0,549.6902999145885
273.0,396.4140112169731
385.0,494.5540855021084
560.0,376.2411066447397
553.0,727.6503679181199
406.0,554.1875341192392
595.0,269.6180366401005
294.0,168.15153645713704
455.0,644.788072950327
280.0,296.7254880576153
315.0,109.79768765696343
420.0,618.7597613748119
336.0,221.98164045212292
490.0,447.8975996374945
315.0,429.2369538849598
532.0,518.9810902930185
490.0,450.3248482718526
1120.0,967.6745841462155
245.0,333.68961450455635
1470.0,1192.15866833347
623.0,581.2004341633922
175.0,464.8918698787033
420.0,526.4499138332544
490.0,541.5469686390661
700.0,608.9508847228878
770.0,604.9855921667968
525.0,668.6165383151858
385.0,406.40972954637766
182.0,314.4987257191233
980.0,705.1182091335007
385.0,594.3307014609029
693.0,373.48809816560413
630.0,515.1685844664888
630.0,458.2471420373541
490.0,562.4375600636951
315.0,370.18890526258315
266.0,349.4184115655017
420.0,513.4287901209402
490.0,571.8798780212634
154.0,543.035468602081
315.0,453.8296639820282
490.0,544.6927464257435
385.0,518.3425444527375
630.0,719.328581580261
357.0,611.6639129220904
763.0,976.2900266063782
385.0,445.82724476736195
371.0,407.4136328394375
490.0,465.2690043180378
490.0,684.1519634633023
245.0,253.6287305372877
1260.0,890.1167411554345
770.0,735.1777129293723
245.0,454.8991008810726
273.0,370.4453840212195
350.0,666.2942100190093
735.0,759.623286705747
357.0,491.38266566213383
413.0,351.6674027328456
693.0,402.38588675715465
1050.0,476.9998171992845
1050.0,991.6973987445416
273.0,229.39858276544885
420.0,445.69228785416556
329.0,471.1525922398756
840.0,773.2306363954106
406.0,914.2040712032407
980.0,821.2855093955817
427.0,513.1997125165179
546.0,920.7663197751737
413.0,444.00009883836736
371.0,366.5505806666232
490.0,633.816180745582
245.0,277.2912078812616
525.0,607.4138749887863
560.0,654.2578026702823
273.0,417.6541548588942
350.0,291.3272900003468
910.0,754.2668026252757
385.0,654.5496892573661
525.0,357.5281046418112
560.0,699.6880871525904
630.0,643.8114676377462
455.0,371.86996635282253
455.0,481.51210513453333
560.0,432.80546602213406
490.0,441.1979544111794
1120.0,967.8363043429553
350.0,466.3091695460483
840.0,548.5120072201408
420.0,384.81687073246366
630.0,933.6151710296382
455.0,409.6154783850973
490.0,495.8507429168087
294.0,375.9635508669448
490.0,660.7950159541763
441.0,489.31346620862104
875.0,699.6873975893302
483.0,457.7855548446763
490.0,578.8190474450461
350.0,492.26221769405356
700.0,723.8968009800593
560.0,516.0115239314811
630.0,608.1882964166032
1120.0,1091.3630480044626
280.0,287.0268730038795
630.0,530.1335134435514
399.0,620.6701997853977
910.0,949.5356296134638
231.0,267.9867479982866
525.0,465.4239951107686
350.0,292.69775966985617
1050.0,1213.7649281177155
553.0,617.8134014001604
665.0,669.8171853443008
630.0,672.4040496258983
525.0,411.2142895072656
350.0,486.5290757747488
329.0,439.87843638714276
350.0,289.9564343329582
455.0,351.2500370563421
840.0,566.7167670233439
665.0,612.9924717308447
245.0,206.16736071977988
280.0,276.6531053876928
350.0,300.9697097761076
350.0,390.7878455026204
350.0,474.69261120056194
490.0,303.03586989910264
525.0,596.2980598983341
560.0,641.7128583953521
595.0,569.6626939717571
350.0,284.2751966508803
595.0,742.4629564801206
945.0,1029.2069636872748
280.0,328.6862739847106
623.0,575.8790661384819
658.0,645.5589227974598
406.0,335.9769663044376
525.0,598.6034412824263
840.0,739.330206573826
1050.0,1399.4308766886597
210.0,224.96067463859976
280.0,350.45446204638483
420.0,444.1177089671585
350.0,321.3094083419334
728.0,1056.1308698031035
441.0,365.65275907162794
840.0,677.7347728718628
910.0,786.7718060820059
840.0,764.4836860823741
378.0,540.8079279936405
700.0,715.8830209117386
280.0,385.56349664590084
350.0,492.6572401590856
399.0,472.5911188472562
630.0,661.4646844398208
350.0,354.7542065631376
672.0,647.3559671786019
350.0,464.56056346907695
420.0,676.5992681439664
630.0,401.256662975997
315.0,505.1875962135431
420.0,552.3073795227988
350.0,576.7869626681982
385.0,567.3699466057407
560.0,644.3970080504259
483.0,891.9880518767707
308.0,446.88259830476835
1008.0,1027.5543305288174
686.0,824.14773674988
763.0,537.312576703886
308.0,503.408041968557
525.0,512.8805565650484
392.0,527.1973715520655
1015.0,747.8094064420616
490.0,499.10692822561975
896.0,987.3613002298699
350.0,475.30579713779196
532.0,684.1518217545186
483.0,622.1774420104884
350.0,459.4156796317004
196.0,424.35684064571825
483.0,839.3715743770501
280.0,256.384617495009
574.0,782.1328050166164
455.0,566.0161187387943
945.0,977.5047283212817
490.0,560.9912657061471
1141.0,829.7645022124291
1540.0,1050.8618429904332
371.0,473.1837917976976
420.0,458.4258998647326
700.0,890.6789665862069
1295.0,1037.2458407366157
315.0,441.1624628929489
539.0,683.1079959924268
637.0,669.7630635244151
490.0,690.6792941016829
560.0,544.8300908760677
231.0,162.66818311394547
511.0,702.5867320122578
413.0,455.59308461398564
133.0,372.9765094914882
420.0,475.3406189409883
630.0,746.1985588809846
721.0,836.1239392456068
413.0,344.2741840087682
280.0,492.1030285617055
1085.0,1083.20015418107
413.0,487.2534678805377
938.0,928.796606021647
343.0,606.6654402647885
560.0,630.057312448088
952.0,1102.3202643385666
483.0,428.86922092957093
1295.0,1070.2142769963189
175.0,497.21659261102377
889.0,708.4863912572719
665.0,834.1492009278378
553.0,698.7948554154568
420.0,353.53910785181483
224.0,331.78152772906753
777.0,748.3055915757382
350.0,417.9081213672823
560.0,546.774543774367
294.0,453.32822702017955
735.0,739.0140873322332
315.0,778.3127106570155
595.0,799.5037931631647
378.0,664.8300783094351
490.0,439.11852888133177
483.0,565.2631248563227
651.0,933.0680666424709
1337.0,1386.7754664175463
623.0,515.1547746376963
1043.0,875.2039444488108
245.0,506.6816371412216
770.0,702.3382034239918
1043.0,1122.3343948153315
700.0,530.0813177792556
350.0,437.38093832605404
616.0,721.8700025417982
469.0,610.8932238395141
350.0,461.6824271516722
840.0,785.9701208156438
875.0,677.3333415872039
1540.0,1381.910941607967
840.0,765.1934901343982
420.0,466.74106479091404
336.0,697.3500127750174
525.0,497.56424949843114
525.0,682.8751980311595
350.0,454.68632626262433
630.0,908.9253489046521
1743.0,1151.1475417349357
406.0,715.0470067879696
1099.0,911.6006438252855
1393.0,1161.6192824411432
560.0,582.4421732056062
924.0,785.4232352547197
770.0,822.9994428479666
385.0,440.81637871876075
1400.0,785.5684255913209
525.0,604.6297052233988
560.0,750.1639428653968
525.0,595.6692876478448
910.0,658.053039754056
770.0,780.4674137811388
1190.0,985.0140773073356
315.0,426.27741553800115
1120.0,1345.5897241380562
420.0,615.9904142048522
700.0,691.7881609192714
350.0,533.603880793164
1050.0,894.141144418358
385.0,474.50793115255505
315.0,312.68723770294633
917.0,750.7415864885405
700.0,1140.845609800013
1050.0,770.0758549435719
700.0,1138.749665947687
455.0,769.5837868035735
665.0,744.2797207830286
420.0,468.88915880718207
630.0,429.36333492617746
1400.0,624.6421242734091
315.0,636.2140587901919
315.0,506.20932414673115
343.0,566.6308567077249
350.0,535.7285241004236
385.0,550.7739237655251
665.0,697.8709131809148
280.0,249.20440304022827
910.0,680.8016180427093
385.0,500.09998761663985
1085.0,1235.6196011751763
560.0,608.6910687531307
868.0,1086.1629288675217
350.0,885.3665425050528
630.0,595.0663820923298
560.0,563.3989600058271
630.0,470.16749175688244
749.0,658.0713537773329
490.0,585.2065190509888
560.0,522.1517093568883
875.0,902.8021751641652
595.0,607.4633995738093
630.0,293.2174688829408
497.0,369.7738141067696
350.0,375.12798213650467
385.0,534.2957278603881
1400.0,1041.7496123885671
805.0,903.5264048316765
413.0,473.414562516627
903.0,813.5071153065069
1092.0,833.443876902365
420.0,464.73319455840243
777.0,728.1265744578543
630.0,717.4560947797147
595.0,657.0478412507159
1050.0,849.7501439769298
1148.0,994.2763418369034
350.0,646.3854459197789
553.0,702.8829709624906
553.0,776.930049276704
735.0,745.3497884066741
385.0,533.553993447332
665.0,825.4011985907305
665.0,545.5642129421702
1400.0,1439.4664805983916
630.0,735.3173623113651
1715.0,1297.8910538433756
280.0,381.5103449498074
420.0,741.3991572199413
770.0,837.2404201514686
665.0,737.1984163928412
770.0,684.4473324276998
525.0,520.9815605922049
1099.0,818.0977468114627
350.0,592.503000838427
777.0,580.6399179639309
539.0,472.5735983292942
280.0,254.8533962501101
490.0,620.6785936023882
896.0,877.4197241152326
525.0,620.1017123099036
462.0,837.228893642296
343.0,497.78116144694707
371.0,497.6077203628889
399.0,457.98818283432774
455.0,973.9057120753674
350.0,357.6260445060871
693.0,555.3407874603388
427.0,721.4324700887533
1330.0,950.2031372772988
553.0,712.4574390376575
553.0,811.1517535245175
413.0,334.52567128377433
833.0,742.9790840314766
1295.0,1142.8052977834095
840.0,832.2712156443158
1260.0,1392.3766927198076
455.0,496.31551970289524
483.0,642.0192226825666
1505.0,1441.955861502784
525.0,699.9609238571696
420.0,542.7752943876137
308.0,341.24031037894525
798.0,868.7779515578297
630.0,701.2069430094612
1400.0,873.3665821065324
630.0,655.4193682825631
665.0,662.5379420583283
567.0,599.103237811553
700.0,759.96648851735
392.0,402.48442469271976
1120.0,1212.3630190360673
525.0,559.7893808868773
665.0,637.7070202398817
1050.0,836.3627297046189
700.0,858.6279409187837
630.0,438.16786868475555
665.0,668.3648908094513
476.0,405.5460985726216
245.0,273.7481421160139
560.0,619.6837992760973
385.0,574.3782725242794
1085.0,741.4415503257158
917.0,861.3674346351199
770.0,527.5797261443167
413.0,321.43950013410495
455.0,608.1832184959688
910.0,820.0166337632841
63.0,613.5047029014622
567.0,865.064464900582
658.0,716.6993280736893
602.0,641.9307535076273
945.0,639.0646227099256
273.0,359.91895185814326
1050.0,1075.269517587988
630.0,561.2405207882728
644.0,741.7794274471137
315.0,573.7848563957735
259.0,259.7715776874503
560.0,350.6675655018964
490.0,337.37663584609015
693.0,690.7387063454631
385.0,298.9900428025099
350.0,471.8636178362859
721.0,669.9444750561205
1120.0,807.0261354648563
350.0,453.717641536293
357.0,548.8287876601584
616.0,621.4192029289145
875.0,986.6912888529572
700.0,583.8689532453916
1330.0,883.4627208753859
700.0,589.3433558326906
378.0,515.5419579394743
1050.0,546.6612662190153
1120.0,1305.7380251613472
637.0,803.5292751137138
1505.0,1057.9750716506542
525.0,632.3774270433503
231.0,504.74784992735704
1022.0,824.9982875577691
875.0,878.8398971129387
700.0,625.739317756671
889.0,567.8599554159076
875.0,918.0222095476769
385.0,440.51374357111786
630.0,658.8670134940267
980.0,892.4733219971579
553.0,776.0960567458094
1050.0,1331.3092506606076
525.0,575.6158080215844
1295.0,1133.9466532930146
630.0,420.0436274078546
833.0,770.9675657152061
693.0,872.540228900528
693.0,950.9594030971298
1155.0,1040.7835132147407
504.0,575.1264839637706
630.0,731.9771852938507
385.0,396.46424301688586
896.0,872.6938410225439
623.0,800.876268435967
315.0,332.82565108787514
336.0,498.8577745832478
406.0,749.4386008963124
553.0,599.0928200687914
154.0,276.5424385308733
595.0,776.8976369350316
840.0,779.7041805178565
385.0,477.55657131815536
280.0,587.0247239279922
672.0,584.5041514120044
1540.0,997.0147198137405
665.0,1051.590564214583
455.0,764.2050521687077
525.0,309.51723800339914
406.0,453.54947328409503
490.0,563.7845229625719
567.0,413.5285256391734
700.0,1000.8966596869762
560.0,547.1340011523616
294.0,512.8828233737921
903.0,812.5290597894494
595.0,708.5140227098809
525.0,949.2761189713196
980.0,896.672861574315
700.0,658.3781889574788
1029.0,1085.4958206965919
385.0,391.44860316653546
553.0,989.2378791542097
420.0,742.8902318584359
455.0,484.3180038233903
532.0,690.6519674034653
581.0,676.700477220543
1393.0,1086.1159028907737
693.0,529.9838556283552
840.0,912.4643734981645
1253.0,1067.0442410725323
966.0,678.3284001069269
693.0,998.6742031793556
406.0,582.7101097358795
1120.0,956.3069253191791
840.0,726.1774701878588
1190.0,1080.511729310374
805.0,836.3181619094676
560.0,896.258930025549
665.0,668.3425635908304
1085.0,966.854038761864
1540.0,1002.677284958789
665.0,742.7215395295877
910.0,833.3514953096553
1540.0,844.1488389028589
518.0,597.9999325524011
1050.0,897.5169858382172
910.0,854.8832143528568
406.0,378.92026788063725
231.0,261.22591784915966
630.0,688.6908122658986
1330.0,1138.5965585598929
560.0,384.1095743734161
630.0,748.8313385995601
315.0,441.89775301826035
1050.0,1068.239906297325
1260.0,840.8691008967021
560.0,585.410590870129
308.0,328.83257535130457
630.0,809.154503648099
560.0,676.9437338155305
560.0,587.0415745019809
315.0,459.2563212090676
630.0,772.4755236475003
238.0,403.0845497834706
420.0,510.2025704047518
350.0,466.38160600042147
560.0,632.8977436944706
1477.0,1067.9385690416057
1470.0,1054.7645387545858
623.0,681.4311877499575
455.0,753.3109637676266
413.0,278.1606318246691
504.0,558.8020883562338
322.0,477.46677177981894
1337.0,1093.0568968929454
490.0,639.7453939505452
623.0,649.43060660521
945.0,854.7200321091482
1400.0,1159.0042558527507
210.0,367.3206874887406
805.0,689.9378387493005
483.0,494.69554316919505
350.0,369.6430907613561
1400.0,1114.2676153712619
833.0,832.3585466344277
1190.0,792.7917313101709
840.0,764.6549597403234
665.0,770.168154247661
455.0,430.5975260642824
840.0,679.1446446893027
280.0,471.32291400444007
364.0,577.4209347806063
455.0,338.13825584113965
175.0,355.3874412514174
105.0,260.22292321354445
1540.0,989.7854145762591
588.0,606.4862262859874
490.0,716.8932679966199
385.0,493.2175311076035
1547.0,982.2121501928482
819.0,745.5139727587384
1260.0,511.0189931922464
735.0,711.0851578589517
658.0,519.3961990655754
1540.0,1086.7602419941604
945.0,614.2497258315682
630.0,856.1567439731457
1113.0,855.9331856618753
623.0,614.145051092979
560.0,470.70869054395337
448.0,526.186417681163
1057.0,848.6876578076026
840.0,910.98388970073
280.0,381.43802299230254
371.0,316.5200354383618
154.0,171.50328500766682
350.0,437.30693240261564
1316.0,1031.9898491620581
833.0,820.3635444018485
630.0,665.5913685111955
1232.0,896.9125747670384
434.0,445.8018381576582
1330.0,1134.543873580315
665.0,905.1894373695968
700.0,750.7207289860357
490.0,545.6311311156041
399.0,444.49529175451346
315.0,430.1621028092526
420.0,520.8822992626689
490.0,551.6333916408852
700.0,567.5892614224136
490.0,559.5570311985587
350.0,471.2112556118653
322.0,474.03772534570464
700.0,443.596439502479
1134.0,883.7587156362995
294.0,505.04658441056927
490.0,665.9228217955978
343.0,411.0286516042976
343.0,338.59569010349884
819.0,734.5005257640379
840.0,971.5709720795882
560.0,506.40750696437664
525.0,454.8557079370655
455.0,500.02897326290633
455.0,488.0596391844075
497.0,507.8440879326815
280.0,308.3563837041072
385.0,468.0243841295566
525.0,670.7646956336372
525.0,614.3533446326037
287.0,271.83207117019373
560.0,618.5568071099349
175.0,284.67206339811446
819.0,1144.4051622459642
1274.0,1284.0321289989038
315.0,376.494243841771
770.0,791.9355643914862
630.0,701.3642908198864
735.0,760.6808706168028
511.0,639.734884832285
889.0,873.1931895920503
455.0,449.03110299842973
322.0,527.8943071669303
406.0,513.7323105568593
280.0,524.6043446692113
980.0,1121.0442889006267
700.0,771.4182517951373
700.0,669.1556663758445
840.0,824.9588884385882
385.0,344.79082991366136
553.0,544.5132497384608
315.0,490.2940407870012
1050.0,587.282111263989
385.0,358.71696410351115
1190.0,1065.8572549740375
455.0,498.8065619786269
189.0,510.70205403762066
511.0,534.9099126695814
833.0,1150.1687529630776
616.0,714.6397331772697
686.0,545.1023561447491
1190.0,933.7959645784892
553.0,701.0292689465052
315.0,502.24840116524945
420.0,558.4735633928606
840.0,801.9523429695975
875.0,775.1131578668482
630.0,441.2601532322273
1120.0,867.2728981121768
406.0,648.9347239602723
630.0,665.7069254805772
525.0,466.044960208244
455.0,641.4559153931939
700.0,774.5305200109194
497.0,685.8326220977763
357.0,458.06824302244786
560.0,447.7499215642635
616.0,574.6102014672157
665.0,873.7921662843114
665.0,819.8323266558892
560.0,657.7533369830139
280.0,355.8885080035684
623.0,787.4249716771135
560.0,839.7063650280338
700.0,876.1249357874069
371.0,538.3782530300599
623.0,858.1358751308262
630.0,535.8545057741903
483.0,510.5062188199528
833.0,830.4761927686156
525.0,594.6834543194959
357.0,399.04050476745914
700.0,680.7970190612833
770.0,509.21597529192684
434.0,853.7757562178449
1330.0,1012.4179587355762
973.0,611.7779906548284
455.0,411.8792557064512
259.0,390.39995274669366
378.0,342.54623938790354
350.0,509.3915891214349
665.0,673.5788176324122
280.0,400.4495155711557
385.0,403.5256866848211
203.0,253.36395595040995
350.0,242.0875828629385
469.0,652.09562558016
168.0,194.26027183075024
840.0,706.5246983010388
630.0,861.2755208056194
553.0,855.4519744291972
525.0,636.9966207915433
301.0,312.6441190683522
1050.0,896.4082059781911
455.0,391.7722581028382
833.0,995.2288909392854
560.0,706.1583726994479
350.0,158.97447329782364
889.0,1247.640379736561
469.0,605.8543081466637
812.0,732.1694475837944
595.0,557.8119044737861
560.0,775.8470546729952
1183.0,972.2284881364794
980.0,629.7194427827699
875.0,893.9546135156952
1330.0,851.8606155861637
1050.0,568.2598126365826
280.0,212.15182620771589
385.0,478.8603270204308
945.0,818.6088218186867
490.0,405.6232323332213
693.0,667.1052526777172
406.0,347.7875425713995
420.0,663.1337602432461
1050.0,632.3827551800154
875.0,808.3244945457185
553.0,794.0681519234074
434.0,415.11571419915396
1260.0,908.3372096275613
1540.0,1672.596330768728
469.0,457.4913317716733
420.0,635.3802388796358
1540.0,1272.3192314271878
630.0,594.4101071143147
616.0,473.9079501995635
350.0,525.750113975078
434.0,516.1024181184724
287.0,545.7028294350987
1400.0,897.0042904571413
455.0,617.4127603335494
665.0,750.5879591226458
420.0,456.8201485095241
490.0,446.0204399247955
350.0,575.3625778499647
385.0,608.2084966866612
308.0,534.3945221833363
350.0,695.6949603757253
735.0,1138.7314258121853
693.0,789.7380050643924
1330.0,957.5263732782753
693.0,972.3970706362577
854.0,714.4796777777237
847.0,955.995526579376
322.0,412.14415155633355
490.0,386.5013969341485
1330.0,989.9643855816986
840.0,822.1891082725136
700.0,685.0389683389476
1050.0,733.3093687633016
1015.0,781.3206076254769
770.0,683.0745334323984
728.0,579.0428638927035
693.0,642.019906935413
413.0,676.2883799888489
1050.0,1041.8902101174745
455.0,703.9745887737934
560.0,568.3433075669723
287.0,320.11838009671806
1155.0,1006.3745113828463
896.0,805.7200269832613
490.0,616.2444218633924
665.0,839.3404320660788
154.0,171.72250203737838
1540.0,1214.83572409538
469.0,685.380277847566
693.0,568.0681696320582
770.0,761.0139764810649
385.0,551.3560213085437
630.0,663.5654842924542
560.0,502.3592928792765
280.0,460.61890114611066
420.0,380.4985821603573
420.0,424.5492668018912
525.0,407.38084726224736
700.0,840.1736015224499
630.0,868.3792494243218
504.0,688.4937290313261
455.0,472.013131590871
525.0,680.9519802521463
483.0,558.1129382402933
875.0,732.4827720201283
455.0,495.26708387892995
1169.0,912.4861240445357
770.0,840.4750950677105
420.0,528.0646827691854
623.0,442.653717211447
420.0,579.7289082267494
630.0,675.9997917334435
1253.0,891.2252561716562
1400.0,1202.467271743295
399.0,550.695373360745
595.0,742.5647832583313
385.0,401.07369479464654
567.0,633.5668313081073
420.0,751.7018796667622
700.0,675.5459973450704
560.0,533.2031902849405
455.0,418.6971378554387
630.0,669.1348109827061
630.0,520.7227962014856
245.0,251.65440828525738
770.0,729.8457329054472
525.0,630.8257608423919
539.0,617.9809784797407
595.0,724.1208964648334
770.0,690.9735353071462
686.0,954.1139354661074
595.0,916.664345557733
630.0,730.3448025428279
420.0,636.5109346042813
245.0,268.1504636934678
595.0,550.1739309808781
420.0,369.9853153698368
343.0,316.58695526375635
280.0,357.0546313199108
525.0,578.1771538437955
623.0,709.3296432598924
840.0,890.3083968078024
630.0,914.760497815011
595.0,829.4337363673352
693.0,796.7674196053712
875.0,1004.7975889185365
525.0,439.65204453966174
273.0,232.2567626779355
343.0,567.0381742760082
700.0,873.1965116440692
350.0,365.86313760959166
1050.0,717.3660400712354
1204.0,953.6264987256568
630.0,488.5693288246553
651.0,651.1203636489973
567.0,711.3417140329777
518.0,488.84289781158503
350.0,542.8116120736063
1673.0,1051.5441309533157
889.0,685.9311909685398
490.0,566.4979672304721
315.0,550.7491277866125
490.0,446.164120271039
742.0,995.5403749814346
343.0,538.5926564037417
455.0,539.2754966657587
553.0,666.2842435486696
875.0,942.7635780155783
721.0,914.3753312415353
525.0,499.8286558180736
693.0,853.2741114070179
1743.0,1287.9472065102664
1155.0,1031.3565437906764
700.0,919.2275828988253
1400.0,774.9433253994545
980.0,885.4155437899254
770.0,713.3904841036352
1330.0,1057.6149489360878
861.0,976.2421465298845
483.0,1053.5764125677056
840.0,763.7824971832549
1190.0,821.8720474993635
490.0,265.9314843372502
1365.0,1273.6794320435295
1260.0,1062.0952325655412
455.0,598.6542060962264
700.0,878.9145819757201
238.0,196.0005908421739
315.0,352.4848488033282
350.0,385.916832291997
665.0,711.6159010626809
630.0,423.4954301914561
420.0,480.0165281458202
210.0,247.71537252880816
1393.0,1196.5688148382058
595.0,759.6416585551151
280.0,255.52390453693386
378.0,374.95041416436686
560.0,579.6946809313436
210.0,387.5323092098535
651.0,657.26917767556
553.0,900.974457483104
1400.0,799.9591767796269
1393.0,810.1770612443654
350.0,352.52833530621234
315.0,280.5340492651469
700.0,709.5119373514053
406.0,693.7323045469611
399.0,527.6953735326463
455.0,489.2303758425059
903.0,897.6098691468615
700.0,659.2547145615206
350.0,341.9106431062352
1050.0,915.1013911263713
350.0,514.8990489491972
1043.0,889.0452890407396
630.0,690.3551131193547
1323.0,1014.8989030636557
553.0,590.0570058428375
1239.0,433.96565623818833
840.0,580.6166357195835
455.0,451.2933038248001
1533.0,1081.2542739756936
595.0,469.63785745174806
1575.0,891.6193027591585
525.0,626.8622807173605
553.0,647.9217252930682
350.0,355.8685612995774
490.0,487.75200565348183
1393.0,1328.7470892212473
525.0,799.4750182794139
490.0,472.09094352776873
1043.0,886.5948124253059
553.0,675.2779591591695
700.0,719.935558332995
560.0,649.3343883416738
665.0,737.5666860933648
315.0,376.0667965894182
476.0,525.5644022263675
595.0,537.0290700718422
308.0,587.2523830238064
350.0,619.1352842571526
385.0,453.0727112333062
420.0,543.2236387261962
1043.0,1035.6427727073979
973.0,808.2977252201006
1610.0,1353.0751496399726
266.0,84.87946996640869
350.0,491.34810824987943
420.0,498.1168313356254
385.0,641.6370858056866
1323.0,1027.1833746037496
329.0,455.8681971106106
1050.0,1149.6873040018943
875.0,666.500425094616
840.0,729.2089259924455
420.0,372.8130235831593
945.0,830.0132215687013
455.0,503.51696053266085
595.0,527.2504303383008
770.0,876.910939699236
455.0,731.7855662616469
280.0,357.5722959003811
700.0,803.1107725070751
448.0,424.69138615079044
245.0,412.1537189620075
567.0,537.8986582246168
595.0,419.06541613143554
385.0,656.7627785864922
595.0,552.9020091054803
448.0,684.6108239100375
315.0,366.7937757926198
840.0,911.6744670386647
805.0,839.4101910065881
658.0,705.8665676581395
525.0,490.24440690267045
308.0,464.85041031151457
455.0,519.1698451561714
770.0,641.0509659427908
168.0,458.7028921747095
224.0,295.4223801972114
805.0,776.0909044788608
1043.0,851.7668511639421
595.0,487.7657601962527
413.0,650.5029416198107
427.0,621.4367305032077
630.0,414.5031269607339
525.0,403.67089264950897
420.0,360.4689723537015
630.0,722.3648730217681
770.0,770.4798683159182
693.0,660.2773725532182
1001.0,685.9311909685398
350.0,291.1758610317555
560.0,693.0435596409097
490.0,360.5800698896204
560.0,651.2527096034563
1330.0,873.3141938271226
280.0,299.3992359177054
1680.0,1418.9042932404107
693.0,601.1238368813428
350.0,333.0415792667975
385.0,461.0172071882863
686.0,912.5274588286476
196.0,214.30894005926473
1050.0,963.1332975465547
315.0,449.5768575232689
175.0,573.3995847581589
483.0,507.2344524485418
532.0,592.984418292631
280.0,114.82059330117863
770.0,474.2166856736674
1050.0,358.7042745578482
770.0,911.660154222306
770.0,833.5012024868711
490.0,488.21293217747325
644.0,795.6432399274836
420.0,466.77695903667757
469.0,591.2012983829765
1113.0,894.7300694202502
525.0,650.6275695387967
630.0,614.8212329440973
595.0,833.3499279026682
560.0,762.4360344889474
336.0,548.5666652564188
840.0,589.3826572204127
735.0,647.7842409934941
630.0,755.917393066712
700.0,523.8652371697488
700.0,735.6698386134741
315.0,368.83023827038187
350.0,576.1229767647504
350.0,404.27659432541225
1155.0,856.9920244353855
840.0,980.1399282966216
420.0,710.180446925041
560.0,653.6898447249202
525.0,483.1709777116279
700.0,698.552959099681
371.0,340.73937111093164
560.0,675.3770284757277
1050.0,734.1406765261629
385.0,416.3392861051942
553.0,664.9061255243813
490.0,570.2983020909417
539.0,520.1337711997226
945.0,897.9778872400309
630.0,818.5260647482295
651.0,880.8063777230768
630.0,466.23530698556203
455.0,519.0736909383996
280.0,298.6218377160134
420.0,373.02085830712286
693.0,632.2470665712153
721.0,584.2687901427175
602.0,590.8131732802493
420.0,398.35603164032176
770.0,1046.743111698539
1120.0,874.9630334085757
553.0,660.0927654053183
693.0,561.4536156826091
560.0,591.1791566031859
210.0,371.5959162502081
623.0,645.8114242849626
840.0,787.2196602537796
455.0,639.0430254253123
665.0,1115.4278246382814
630.0,770.6842981738334
805.0,685.5728475389001
553.0,688.6295954792195
693.0,560.6826887093238
840.0,797.3432312458986
483.0,428.8299681330504
623.0,854.8298804195354
637.0,525.8172393294451
665.0,467.52110786797215
1715.0,1085.5329488443258
385.0,470.5403259280963
266.0,352.52022139499917
245.0,526.8362594287948
693.0,559.1058108345961
560.0,624.0139336840045
763.0,693.3677044923222
476.0,629.3284589610637
1540.0,1026.7669008117016
840.0,617.1962211425707
770.0,720.9171435851038
490.0,521.8682730152734
875.0,1016.0901347972126
735.0,733.0651219824299
910.0,699.1893452798829
980.0,673.1955500761477
1393.0,1012.142019643961
945.0,860.9010419127703
315.0,328.44939458408146
665.0,580.5906618561166
833.0,689.8358563293336
245.0,389.6767018558322
420.0,484.10646800184105
210.0,437.57919643232236
1113.0,913.0234451787076
770.0,567.29800019292
385.0,557.0715052999166
805.0,794.8541694587101
525.0,498.10965398223266
266.0,565.4249541521865
945.0,947.3995025668091
630.0,752.8183802505256
875.0,924.9709029692774
623.0,704.6543271751298
350.0,245.02230756164806
385.0,526.1507840905052
308.0,318.3846011073575
1260.0,1118.5615436438875
420.0,332.73686040162545
280.0,514.948534807399
490.0,597.773559765608
350.0,685.2104885084016
665.0,653.729250612427
665.0,453.09146532313196
511.0,854.1303440982201
1029.0,955.3081660002938
1645.0,906.9765621380234
1295.0,980.478260199285
1260.0,874.4015137475819
518.0,456.340397198403
665.0,605.1998755047781
1085.0,989.81381015783
315.0,463.4960367912298
420.0,271.71852501757616
728.0,811.6954424638437
322.0,344.4514349594226
560.0,671.7246708312264
840.0,956.7447918376403
448.0,489.6621401641144
385.0,657.79498239749
840.0,781.1812582072363
630.0,844.4701028362862
1190.0,1254.6473683672357
1260.0,990.633334887901
1400.0,1168.35373413961
630.0,828.9878915612314
273.0,412.9798666481657
763.0,945.1885442730289
532.0,528.7164660504832
1729.0,1411.409613958857
315.0,305.11217978866824
483.0,455.9725880756081
490.0,574.1219372255496
483.0,563.5671371445408
630.0,585.2311572912121
840.0,550.1751585827349
371.0,533.9344199269435
371.0,545.9053771301741
1050.0,823.3856846477958
525.0,535.3839692788737
