490.0,569.7790913034517
455.0,515.775707791165
630.0,509.7669893894611
350.0,363.3125434484451
630.0,617.3129466424443
805.0,898.3199777502456
105.0,482.379668918712
385.0,481.0916104205986
294.0,483.71626980116685
455.0,630.9804984381694
1400.0,1215.264296498715
770.0,698.9861837541702
525.0,957.3319328979878
315.0,583.1281128694576
665.0,757.2979411358218
350.0,578.9069487634856
294.0,417.9947578014095
385.0,352.9377620890018
1365.0,907.344534749597
700.0,542.0056525302463
420.0,619.5233224582499
770.0,812.1060660465049
525.0,765.165790778244
315.0,370.731774024879
315.0,501.1212413536719
182.0,361.5525865656003
1113.0,900.7849357231136
665.0,604.1996356697423
1337.0,1142.7667353169227
350.0,628.8619752399828
455.0,627.0514084476289
770.0,899.5019316617351
350.0,446.54175946854144
560.0,754.6816990665448
336.0,467.7718470789754
560.0,809.7234391653213
210.0,350.30330757868296
630.0,626.1784702862822
420.0,445.8921729198413
700.0,862.7708666792993
245.0,491.2850246804317
700.0,1135.0472801625774
490.0,400.4583616202712
1050.0,814.1642477714439
980.0,782.8550074369642
525.0,523.6196476195277
490.0,566.8566454991516
700.0,538.5771916091746
1050.0,702.623105731688
322.0,451.9867227669525
623.0,701.6126483891169
210.0,330.17870221842395
420.0,514.164042235073
315.0,346.54743617847475
273.0,400.66479483351674
1540.0,1286.2883937182032
595.0,807.4396389509062
700.0,517.0378365840553
315.0,493.0407127689648
245.0,472.48702900578667
623.0,774.6025748049137
1400.0,1149.0019257704369
1050.0,784.6201799322167
315.0,476.2337422028166
315.0,391.1872745603659
721.0,783.4333404414349
420.0,530.3634364011074
595.0,460.1784695887393
700.0,607.9418463632632
525.0,498.1909926343426
294.0,457.20077369989497
462.0,549.5435667274032
455.0,558.8491908115815
595.0,491.2356213466095
294.0,590.9343927033319
231.0,427.3926282307015
567.0,526.3064541864403
175.0,395.91633153207965
840.0,439.1640947657439
231.0,432.78084621093205
420.0,686.3436985512905
385.0,410.85912733357577
266.0,415.80833028392857
420.0,561.8911259085914
252.0,591.9551140652994
490.0,531.290655385711
483.0,599.4079826841461
308.0,385.98159297945807
560.0,494.313442349621
770.0,861.5935355339145
434.0,515.9510721685847
665.0,691.9628959628631
399.0,478.3484475122063
560.0,525.9041278686987
623.0,518.5815015552586
840.0,792.489227754674
336.0,481.76233063323315
315.0,424.7494052194221
1050.0,1126.065051928064
840.0,675.6035658895478
315.0,532.1327124070042
1029.0,1084.5321205441364
763.0,582.8169875939005
567.0,910.2075778367685
259.0,358.09388639385065
1050.0,1035.0746870431656
413.0,642.5014200162794
315.0,696.192249627245
280.0,482.03135746537436
980.0,1131.403147471321
315.0,474.31783136218525
413.0,419.79496940005635
595.0,566.0665585640305
623.0,642.4512791578832
560.0,822.7508893310322
329.0,671.6714385682152
532.0,641.577807468255
280.0,402.07473297583545
476.0,594.3818713104158
490.0,503.0022702649332
700.0,588.1895257345459
525.0,692.6418805508694
525.0,518.8716035951065
595.0,628.4491355636746
700.0,840.0080404501225
840.0,567.45357663864
861.0,558.0280899234097
280.0,470.91140842068324
280.0,404.3362749361321
665.0,452.66991748963903
441.0,698.4292800346614
483.0,811.3821629125177
280.0,603.1852123521427
665.0,900.0802235790438
490.0,682.7685054336071
350.0,463.6911292134013
350.0,556.0217855509894
420.0,517.9322876894327
490.0,568.5273859468459
546.0,605.2231815048641
665.0,705.8338972608815
532.0,477.94215228043316
553.0,562.8565430317285
973.0,595.586410384689
231.0,653.768148761176
371.0,632.1219605393609
483.0,605.1991478468898
490.0,520.6190283882804
392.0,473.93109685814045
1050.0,857.3616861322149
329.0,417.0082449437806
420.0,552.8750339405578
385.0,595.3536324855056
490.0,626.1740542507597
336.0,385.31771889695113
833.0,890.4726830358835
350.0,498.3570652292189
609.0,676.3127399684108
665.0,844.8068248912457
630.0,672.8061980276667
350.0,525.8681764693381
343.0,412.8181673994895
560.0,458.05352623175423
259.0,485.09812278206874
630.0,698.9918436843757
504.0,535.0909785716634
1155.0,741.0279571501829
420.0,364.6722292930373
315.0,450.4266544612422
350.0,777.9915379294084
693.0,686.8812025898674
469.0,752.3069669718491
525.0,476.50698511282786
525.0,605.5588492746078
343.0,560.2535040267474
343.0,442.7667816236997
490.0,575.3144644692437
483.0,638.4457697754731
595.0,732.8272160389974
805.0,869.5389801930975
490.0,582.9974487894084
175.0,464.68820699329694
630.0,810.8233945460278
630.0,750.4347817234766
525.0,604.8788593341588
420.0,555.1170626384566
350.0,840.7872563078749
560.0,730.496261863664
364.0,602.9701823284752
350.0,692.617875600651
350.0,578.9162606499918
630.0,810.935696677364
483.0,787.4950859126913
280.0,355.6762059419104
840.0,752.6662886254943
700.0,482.7671562869366
455.0,415.36184216574213
455.0,530.629699027181
420.0,464.5656618174637
385.0,612.3689796803338
798.0,949.977287154286
203.0,352.466793445343
350.0,468.232189975355
700.0,697.8922442173659
280.0,400.62943340105187
525.0,529.4247775222526
280.0,565.4374560739692
693.0,439.03476951808636
455.0,461.73201167844644
525.0,857.356219967326
280.0,438.87330698315634
560.0,594.6939770066107
350.0,527.2011660588441
280.0,465.2990862838459
574.0,594.5805083058807
434.0,519.3370928065535
350.0,445.7511396090295
385.0,574.1014063544761
210.0,365.21413604995973
350.0,415.36716274953176
987.0,1048.9860214438227
385.0,484.22894938889937
1015.0,777.1861702572149
567.0,619.9164652068719
175.0,333.82175808944777
1540.0,1298.7182839371708
1050.0,937.3124299554554
490.0,575.0125787075349
350.0,451.48465130696127
1302.0,1212.9704154220146
903.0,816.5571760209467
343.0,439.10306858309514
350.0,396.3145789819435
350.0,480.1465900177165
840.0,825.1994408753342
812.0,811.8443318638955
1400.0,595.2017715419537
455.0,700.3517102239695
1085.0,603.7753406085116
686.0,1114.2521073165155
840.0,667.0701740936669
630.0,574.1212206986066
770.0,823.9683005376269
490.0,717.0617484063949
399.0,460.91325778404655
560.0,610.1118479843793
455.0,641.8684916806745
315.0,380.5307566029396
385.0,469.69538030396285
455.0,740.0349757269693
490.0,560.4003604742944
385.0,570.0139819648639
693.0,755.6764322528603
455.0,522.1404203456042
700.0,458.75342475498996
273.0,409.942440078754
280.0,453.63920043720384
525.0,601.2260748364101
210.0,361.337105691036
175.0,384.7128673505294
560.0,503.235066748344
385.0,530.9778593890065
245.0,322.85761693610436
665.0,734.6505601278795
294.0,406.895806717342
210.0,366.33558174506965
903.0,809.8977372646937
224.0,328.79889071299607
560.0,820.7071089642054
1120.0,464.9789880295242
210.0,421.43699469503133
350.0,465.88204199956306
560.0,627.8248349067346
448.0,684.2783469626171
413.0,422.15200843708703
1400.0,748.5401377192353
560.0,891.8989625625368
350.0,420.0802712011195
455.0,601.1956769831281
175.0,372.9493323028742
490.0,593.0558459693897
462.0,559.3954828936056
245.0,492.184234489924
665.0,602.9097453340047
679.0,817.1905032220102
420.0,348.66985939331323
245.0,412.01578696760225
315.0,379.15337508956986
420.0,474.94359700225124
728.0,984.0293311338572
1330.0,789.6107019938212
280.0,367.00971148500986
700.0,514.8820405878369
525.0,672.7499881827616
455.0,473.93062141356967
420.0,512.180436358694
343.0,594.6504042012147
301.0,428.64941002752937
1365.0,884.6066617785967
308.0,496.0378940242182
525.0,575.5491084229187
525.0,543.8939656794042
1330.0,1233.7318950931985
665.0,786.1813780657416
490.0,573.1559215504648
483.0,687.0704511990733
490.0,593.3300202054669
483.0,498.62262640167967
490.0,436.050324551165
490.0,622.0233759195004
525.0,540.5644234710016
315.0,550.7780162911414
490.0,556.3582281086684
189.0,357.49365379877275
350.0,571.7949817667807
350.0,477.0840795828541
595.0,765.2628177793121
252.0,562.974004778045
490.0,594.497787995364
735.0,793.2019493798955
1540.0,932.5593276340837
840.0,749.2026138397516
420.0,583.7173915838166
560.0,533.3600519337406
700.0,965.7046279989084
693.0,585.193776307927
231.0,389.66583260168477
518.0,626.2603510124459
805.0,463.8147758633412
700.0,614.4214660346917
693.0,758.3457228718249
427.0,530.9778593890065
336.0,396.59664039820836
770.0,752.546581360511
350.0,477.2995049490473
1400.0,834.4158426210984
770.0,629.2052314791
595.0,774.3482367456221
560.0,650.6999209494172
483.0,566.2322802084502
525.0,626.747358911425
560.0,364.749106290953
371.0,482.1382703252186
315.0,619.989783332784
630.0,872.0995629748758
280.0,543.9403873538779
630.0,581.8401117118574
448.0,567.1739462514414
490.0,602.2224147458672
385.0,493.61567721210633
595.0,652.4378570856336
252.0,462.2031624323962
266.0,544.6864010298217
245.0,356.45935895727393
707.0,589.904424504564
637.0,530.1354064621664
651.0,616.4971434445908
805.0,956.8706827786668
560.0,575.8007897710289
343.0,515.8031446884212
455.0,441.7707199429586
350.0,428.8408254472978
385.0,474.8644713572432
490.0,420.8289437621613
420.0,698.2353371378381
840.0,641.9543675316868
280.0,477.7445209907743
336.0,470.82118437530943
840.0,670.1897032278978
245.0,338.2405238455423
476.0,519.0362600216729
280.0,555.8635205066225
434.0,532.4065007140321
182.0,431.2077224640318
252.0,516.4239869262075
329.0,481.6308694420128
224.0,432.0215740978976
546.0,909.4010841280463
602.0,627.5513013439625
945.0,690.1244454618097
490.0,646.7596449363724
161.0,340.6073948692828
315.0,409.18470559209123
266.0,433.25067687226306
476.0,583.6394885131753
231.0,444.9080790378016
350.0,492.78132638531406
245.0,368.11739623307864
413.0,523.7781675934366
420.0,454.3504489882193
315.0,450.7030328364991
490.0,356.77588909341665
315.0,598.2610965280649
595.0,792.6075944496534
392.0,667.4613915820626
427.0,533.636133686513
448.0,466.5883493992943
1190.0,1091.494541835709
245.0,403.12709147021263
490.0,479.871780398121
280.0,365.9493193450668
581.0,671.4101572849002
840.0,643.7967090343263
140.0,331.7846587127108
385.0,463.6944656700756
490.0,685.240303706654
350.0,497.7827052707542
420.0,487.8592841416655
385.0,494.4458663265618
490.0,546.4335201958645
392.0,566.0668568764588
280.0,372.91002589236365
413.0,539.273090329249
420.0,518.1114683788469
343.0,388.6006900722886
840.0,790.9858571130377
686.0,712.6452404860715
315.0,457.1841493770127
560.0,597.0125002730106
700.0,753.0276021049108
700.0,590.5830880707415
392.0,571.1879358867059
329.0,591.9587012755383
252.0,563.4928148316734
840.0,867.7574460498578
266.0,483.871809987547
840.0,955.1501679178326
1120.0,1308.5754463672351
259.0,429.52496480447445
630.0,795.2547426418852
434.0,503.05878948779974
770.0,741.4657827868028
469.0,435.94691703786117
280.0,366.8825588184355
679.0,778.0948259351302
350.0,482.7687803830978
315.0,363.9447730378013
224.0,569.7664053503164
805.0,841.0299258959053
1400.0,723.0973133920851
700.0,704.7036243465504
350.0,489.6230750328009
693.0,808.377512481525
595.0,602.7443607131709
483.0,631.7368778370578
693.0,835.0125987097107
224.0,457.7838568675208
770.0,833.7203796414682
385.0,607.5989495606567
700.0,749.0370480537549
420.0,425.45101260413946
560.0,492.11919022900594
462.0,660.475282697385
686.0,656.3090653448462
896.0,644.5271627818721
490.0,616.6940520005488
665.0,663.6315966781575
350.0,405.15522394043893
910.0,734.4587444013043
315.0,439.25100638874363
973.0,797.3814207529001
980.0,1158.4795701419569
525.0,655.0635054599469
427.0,672.6653184390717
245.0,376.0534795536209
700.0,713.4554479972797
350.0,390.04437405465086
1050.0,1209.917064563285
700.0,701.8883933861298
840.0,580.4862227717784
700.0,804.5088884384072
1120.0,974.5687787400085
280.0,366.31136016517775
182.0,471.1649168056951
420.0,927.1179570589803
840.0,1128.4766131296703
413.0,542.640737062164
567.0,613.7268592227306
350.0,434.51318219210737
350.0,481.75428423062795
833.0,810.2568601216365
350.0,378.22490927472444
840.0,512.2037820434093
420.0,531.0160909889862
210.0,352.1905963069895
1008.0,1079.3490442516202
315.0,445.19575165702065
189.0,408.36003902507514
175.0,399.3333791333968
266.0,467.7710724388984
539.0,580.5319802927219
245.0,425.64598398025237
770.0,447.39541357737124
560.0,600.1791316133174
315.0,522.7353991105686
420.0,491.1727833452562
420.0,621.6665093123777
490.0,689.4906087247616
385.0,489.2354638098173
175.0,346.83249878640544
301.0,408.45517545675307
245.0,410.88244345830043
770.0,735.0937197276758
259.0,641.3408768675065
280.0,369.2203468597965
280.0,467.5938346907466
224.0,344.25359672730133
350.0,558.4256877583288
770.0,940.7672848264207
385.0,534.057980876114
455.0,595.0079735628881
630.0,627.9499173534717
238.0,351.39248194519763
910.0,689.203943928865
560.0,817.2019140779373
525.0,706.9752155455124
504.0,633.6749807001089
259.0,453.4913396167282
1015.0,943.0109669568623
301.0,474.81236070065063
315.0,476.24283583811825
455.0,466.08150240908174
455.0,522.6528614240526
385.0,499.1246064973359
777.0,825.1126240053118
189.0,341.81758127145207
420.0,836.1659499356562
392.0,479.19237039692064
462.0,384.13428595582405
350.0,472.71905782202066
525.0,638.0728816488123
700.0,813.3864868204615
357.0,587.9414192750695
1050.0,1031.8847470804085
532.0,789.5377953001683
770.0,1072.7381302033618
420.0,498.2477243802963
665.0,802.8401892049966
833.0,813.4025602558556
280.0,358.97215739530196
420.0,607.1213646630529
420.0,533.0216502773227
1260.0,925.6306262982052
560.0,440.0954437445447
595.0,595.6736984797263
1260.0,1275.9742470179222
203.0,446.0958273866616
385.0,368.66771133409344
630.0,477.3356810283698
329.0,371.203018004407
553.0,625.9696038087559
378.0,552.8578314850487
441.0,538.683990882275
756.0,1160.8402182115803
630.0,490.5288223129589
490.0,503.24479931572927
350.0,367.2570728677396
280.0,388.5412139613737
490.0,523.7616887144416
763.0,887.7027403759588
546.0,356.52643457201185
910.0,868.829185543758
455.0,582.1842931313092
420.0,405.0695910429735
490.0,546.3351503890797
875.0,590.0673590628355
525.0,537.9868109409713
231.0,402.3236464598758
490.0,603.7798728561879
350.0,531.290655385711
343.0,436.0602147471124
350.0,517.912015151952
350.0,410.8212022095717
350.0,802.8104743719825
385.0,482.3023887645486
455.0,533.8924111450555
546.0,774.5157805411174
490.0,759.1596082766102
420.0,487.41118698645806
1050.0,501.85542658785
644.0,748.7793735692675
1050.0,902.3124635798745
700.0,920.1826922722505
238.0,430.6477014122566
1043.0,638.975984932577
819.0,565.949557524638
840.0,618.5589612574347
455.0,557.8083164949363
420.0,822.824842018947
420.0,569.9514264815177
490.0,577.4645968101607
476.0,617.4808835850536
455.0,528.4165858434933
266.0,370.6396569289414
385.0,579.7211115346419
350.0,354.5084814270107
336.0,338.1139740277676
910.0,671.0361214914632
420.0,476.68106856774165
252.0,462.755380675808
665.0,617.0685018408129
504.0,587.5515335440098
490.0,598.3454373272257
973.0,1020.7802744643363
469.0,552.9018047657191
700.0,661.9316786005537
476.0,786.393752902944
1099.0,1074.4893614394389
350.0,415.3697621889993
630.0,473.91756594058796
490.0,616.2839642704369
315.0,438.1791250005547
700.0,636.8401796650252
868.0,598.4035380127542
490.0,577.6334859451848
630.0,588.2885078960453
924.0,547.404043064464
266.0,357.50599990956437
665.0,890.0551740560561
1309.0,1203.475693236467
623.0,605.3628280975047
385.0,499.46726361971514
1393.0,474.31702475966057
700.0,610.3407233180899
490.0,560.0079062897122
560.0,476.5860495038973
553.0,534.7787378488955
560.0,496.2254016720097
1400.0,1001.4390591630735
595.0,568.5105004547626
665.0,579.7647076955952
273.0,492.2139095250714
420.0,583.1822470166645
840.0,906.578434938952
560.0,556.3201154695694
840.0,619.6378342450475
525.0,584.48938391625
343.0,555.26976346675
532.0,552.5823715376528
700.0,760.5707966569529
1050.0,924.2170283902075
1120.0,812.7828199063857
770.0,882.8421241588214
455.0,497.525542703855
595.0,622.1565675967238
