95.85714285714286,93.8085914544845
96.14285714285714,93.69854057106052
96.57142857142857,92.67870379595033
96.85714285714286,95.54913971003178
97.14285714285714,94.53118292213858
97.14285714285714,94.43547135125557
97.14285714285714,93.100173398187
97.14285714285714,96.75099721654884
97.14285714285714,94.47687180185943
97.14285714285714,92.09321083868227
97.14285714285714,91.87874677935584
97.14285714285714,96.16778042252605
97.14285714285714,92.0926483656647
97.14285714285714,93.46625413634065
97.14285714285714,96.82069618153189
97.14285714285714,97.20849305770504
70.57142857142857,89.6308750443609
75.28571428571429,94.27700386111687
63.857142857142854,92.95025497010676
71.0,94.25972068684914
70.0,95.25137670121943
71.85714285714286,90.44084930121304
64.28571428571429,90.78887726573465
71.42857142857143,93.51820706980293
73.71428571428571,93.13995193690582
82.85714285714286,93.5651277027339
74.28571428571429,94.01294731801065
74.28571428571429,90.57589544882927
75.0,88.92427768974896
82.28571428571429,91.25980206807778
79.57142857142857,91.56300429898721
81.85714285714286,94.42557270018358
83.28571428571429,96.68885744463847
80.0,89.4218673546261
78.57142857142857,93.79819578601521
81.42857142857143,94.99949555531269
85.71428571428571,94.0888431500306
87.14285714285714,98.6439694302153
68.57142857142857,90.3593049113878
74.28571428571429,92.02205134325104
75.71428571428571,92.19754516518452
79.14285714285714,91.79694774153339
79.28571428571429,91.60927157027355
79.42857142857143,93.72674716543806
80.85714285714286,91.34301462639684
68.57142857142857,92.16544469622332
77.0,91.12586292822805
78.28571428571429,92.87304047293848
79.14285714285714,88.95833131666934
79.57142857142857,92.31832538407167
79.71428571428571,92.45374719176343
80.42857142857143,91.2804900157551
80.57142857142857,94.64851640160657
81.85714285714286,96.45912137360926
82.0,95.71210771802728
82.57142857142857,95.39075045924534
82.28571428571429,93.53912363257412
83.42857142857143,93.38992965915465
82.0,95.23139426318384
81.14285714285714,86.7035966135658
85.71428571428571,92.72365076968826
77.71428571428571,91.38027877645067
80.28571428571429,92.81231901952525
81.14285714285714,94.03274353956472
74.71428571428571,90.709237372884
80.0,92.79692498766546
80.57142857142857,89.077431730421
79.57142857142857,94.06808543840063
81.42857142857143,90.72532511013584
82.57142857142857,95.44866015968455
83.57142857142857,93.04666747286213
84.71428571428571,93.79378721799833
82.14285714285714,92.44658614744397
82.57142857142857,97.1022698522954
82.85714285714286,94.79896725499067
83.0,90.84755449149958
81.42857142857143,90.87095896641527
83.0,90.4849292218185
84.28571428571429,95.1361390748477
84.28571428571429,92.84209179978991
84.28571428571429,91.74367832355341
84.28571428571429,94.96194900037672
84.57142857142857,92.89087539868817
85.71428571428571,95.23388630507985
86.28571428571429,94.74066057278814
84.85714285714286,94.21541891322674
86.14285714285714,94.33985891975986
81.28571428571429,92.4495482296717
85.42857142857143,89.50828817401204
87.0,93.56730339343682
86.57142857142857,93.40942230409448
87.14285714285714,93.52235007131168
89.57142857142857,94.8613581679867
79.0,94.82466913573187
84.28571428571429,94.81363448158228
85.42857142857143,94.23405045593411
85.71428571428571,89.13294058426175
86.85714285714286,94.05965626565865
88.42857142857143,94.3056165671864
87.57142857142857,93.66867986355078
90.42857142857143,91.20307859007205
92.42857142857143,94.01342282138076
92.85714285714286,94.37632788095252
93.28571428571429,95.5527335636773
82.85714285714286,94.60782026439145
77.71428571428571,94.00367124377924
80.0,93.3160708450206
81.85714285714286,89.71149911879958
81.71428571428571,91.25525855138535
82.85714285714286,92.62830909178793
84.28571428571429,93.06174704736233
83.42857142857143,93.07151745332303
85.0,91.32670014518801
86.85714285714286,96.2181692573966
84.71428571428571,94.0922810303464
84.71428571428571,90.16458018983644
86.14285714285714,93.42340661929838
86.85714285714286,95.104430552123
87.57142857142857,89.77232855622063
87.57142857142857,95.04810580718298
87.85714285714286,93.91172724755191
88.0,92.36826959380643
89.85714285714286,96.05933699782221
82.85714285714286,91.8495399638238
82.85714285714286,95.546366302561
82.85714285714286,94.64953733423185
83.42857142857143,93.95337899755711
83.85714285714286,96.14477963634685
83.85714285714286,96.18537223701412
84.14285714285714,94.79982103322281
84.28571428571429,93.03741695069837
84.28571428571429,93.32224671006426
82.57142857142857,88.30836367019273
85.71428571428571,94.0295242233575
85.71428571428571,92.2587059984892
85.71428571428571,92.02533865830557
88.14285714285714,95.26879057415103
83.57142857142857,98.38032674376528
84.28571428571429,93.45247006513335
84.85714285714286,93.62492979393923
85.28571428571429,93.53765036097032
85.42857142857143,93.67713338396824
85.85714285714286,94.4067524229161
86.0,97.62580932239273
86.0,95.9187925897391
86.0,92.50146141381491
86.14285714285714,93.39305561453631
86.14285714285714,94.38066474104795
86.14285714285714,91.22453008631544
86.14285714285714,95.44279720162066
86.14285714285714,94.4059462659088
86.14285714285714,91.48854818698182
86.42857142857143,91.68772329392797
86.42857142857143,91.10546993681069
86.71428571428571,93.17922004821477
86.71428571428571,92.28061034628409
87.0,94.3789998603824
87.14285714285714,97.75294717105777
87.14285714285714,91.41846100386854
87.28571428571429,94.78100624129779
84.28571428571429,92.9092305665937
85.0,92.26200298987692
86.14285714285714,91.13433742907235
86.42857142857143,90.68266765016517
87.14285714285714,95.87815975258309
87.28571428571429,94.77993117470973
87.57142857142857,94.92150239480424
87.71428571428571,92.6354614100291
88.0,95.32456585463736
88.0,95.70602631423212
88.14285714285714,95.17205063535533
88.14285714285714,93.5461868834321
88.14285714285714,95.72202637995235
88.14285714285714,94.59733210481534
88.28571428571429,92.2990953173983
88.28571428571429,97.87364417610998
88.28571428571429,95.86131125678973
88.28571428571429,95.88917806490144
88.28571428571429,91.5263476906006
88.42857142857143,95.90306811478588
88.42857142857143,91.82339561773799
88.57142857142857,95.65057207361397
88.57142857142857,94.97896087512963
89.0,93.32701866733886
89.0,91.71671022240099
89.0,89.20923223936744
89.14285714285714,93.13737299666212
89.42857142857143,92.7770521617592
89.71428571428571,95.66725142359479
90.0,92.08802163402768
90.42857142857143,92.55606771051397
89.85714285714286,93.64336490041542
86.42857142857143,93.81430975196051
85.71428571428571,92.64711389428459
86.28571428571429,92.0771824544264
88.0,96.13022215840898
88.0,97.82925419262739
88.0,96.69605466305455
88.14285714285714,92.37365573243959
88.14285714285714,91.15492182459525
88.14285714285714,92.06991019402064
88.28571428571429,94.04176145284829
88.42857142857143,96.75371016696812
88.42857142857143,93.81695859237732
88.57142857142857,95.31488403718538
88.71428571428571,95.19331145464312
89.0,92.11869788416705
88.28571428571429,95.47623791240507
89.28571428571429,93.15673339384126
85.71428571428571,88.89481172996982
86.71428571428571,90.48090970015845
87.57142857142857,94.35654528515711
87.71428571428571,94.88853579510507
88.28571428571429,91.23846825635752
88.71428571428571,92.24067064450864
88.71428571428571,94.85946918913844
88.71428571428571,95.04661598845497
86.71428571428571,93.22035476247476
88.57142857142857,98.72278549486657
88.85714285714286,92.99955605800331
89.0,92.6051270796566
89.0,93.3935780920216
89.28571428571429,93.41666483061115
89.28571428571429,96.60396696413032
89.28571428571429,92.30253291055456
89.42857142857143,99.81844567363038
89.42857142857143,95.59007817022261
89.42857142857143,95.30312359528324
89.42857142857143,91.89841469363358
89.57142857142857,93.07693816807038
89.57142857142857,94.76960565550128
89.57142857142857,94.26945958559992
89.57142857142857,94.66169647471733
89.57142857142857,92.68713573327562
89.57142857142857,94.84609899464073
89.71428571428571,92.24437940650887
89.71428571428571,93.74772381089245
89.71428571428571,91.59228513052534
89.71428571428571,93.84440911020992
89.71428571428571,95.07268810000058
89.71428571428571,97.3875501096378
89.85714285714286,95.77161322026211
89.85714285714286,96.02621361813155
89.85714285714286,93.11688085363797
89.85714285714286,89.88083797447732
90.0,90.29585314182187
90.0,95.74167369428442
90.0,96.08039407425254
90.0,96.97667599629013
90.0,92.76028375504416
90.0,95.3149082160311
90.0,97.05722594815546
90.0,94.34025585300486
90.0,94.80979963598011
90.0,95.65827887205282
90.0,91.27720123145794
90.14285714285714,93.6841596253866
90.14285714285714,92.91240797179691
90.14285714285714,98.08007983121118
90.14285714285714,95.59539207549483
90.14285714285714,96.80238241880474
90.14285714285714,95.98902098987658
90.14285714285714,95.19110460756332
90.28571428571429,93.72236113542971
90.28571428571429,95.94381039258903
90.28571428571429,96.85377449500008
90.28571428571429,92.1752247599663
90.28571428571429,93.02949095929931
90.42857142857143,93.54215512338803
90.42857142857143,95.46137576531011
90.42857142857143,94.88996636886498
90.42857142857143,93.3320563969084
90.42857142857143,95.0305598250147
90.71428571428571,96.96959588876896
90.71428571428571,95.56088526920041
91.0,93.2697069677453
91.42857142857143,93.7703468841618
90.57142857142857,92.85917753085606
90.85714285714286,94.94210662610169
91.0,94.49219963166456
91.0,93.11627330649252
91.0,93.1542926619932
91.0,91.90290760092545
91.14285714285714,95.03477114579711
91.28571428571429,93.22307639271571
91.28571428571429,95.08320197254139
91.28571428571429,94.46593134346189
91.28571428571429,95.84346533426954
91.42857142857143,94.00470644842918
91.71428571428571,92.12218750722451
91.85714285714286,86.6095691170843
91.85714285714286,90.41270305317852
91.85714285714286,94.16348614006131
91.85714285714286,92.32790345340726
91.85714285714286,98.42415478218038
91.85714285714286,96.11480461016359
92.0,93.8612218897658
92.0,92.68186344770403
92.14285714285714,98.01848515351985
90.42857142857143,97.39499752657169
90.71428571428571,90.80478647980901
91.42857142857143,95.41952386396382
93.57142857142857,92.70855577285158
93.57142857142857,90.37540370896032
90.0,96.2633236893538
90.42857142857143,96.92207854237986
90.42857142857143,94.37289953552012
90.85714285714286,93.85420317368265
91.71428571428571,92.5469471001951
90.85714285714286,97.5388958145633
91.0,93.72455224553227
91.28571428571429,96.25690642027955
91.71428571428571,92.39474699524169
91.85714285714286,94.31178841160529
91.85714285714286,94.759411330428
92.0,96.07255096394285
92.57142857142857,91.7906393561573
92.71428571428571,93.23984572756052
92.71428571428571,91.78650247909087
92.85714285714286,93.78509391533706
93.0,94.73355234604071
93.14285714285714,92.51966844518935
93.14285714285714,92.71275855347504
93.42857142857143,93.607288633389
94.71428571428571,94.0537018427797
84.71428571428571,97.36491063035659
85.71428571428571,94.86245873640154
86.28571428571429,95.26232707639154
86.71428571428571,94.19586219863855
87.14285714285714,97.72056160758984
87.0,94.11063317461502
87.14285714285714,96.69653153053771
87.14285714285714,92.55570215374725
88.14285714285714,92.1866649407755
87.71428571428571,94.90928664270973
88.57142857142857,98.09960164545546
88.85714285714286,90.9097552620648
90.42857142857143,92.2909558402813
89.57142857142857,96.41377167704422
87.14285714285714,95.27851375018408
87.14285714285714,93.25900836129894
87.57142857142857,94.26593336076927
87.71428571428571,96.61422476538536
88.14285714285714,92.60942487224705
89.14285714285714,94.99730377634235
89.28571428571429,89.84761032179253
89.42857142857143,96.02142335289683
89.71428571428571,96.59884033077401
89.71428571428571,95.01486251139617
89.85714285714286,94.97979454021633
90.0,94.66858989495778
88.85714285714286,95.59956316066598
89.14285714285714,90.18535076522221
89.71428571428571,93.70104104069173
90.14285714285714,94.57298255851559
90.14285714285714,94.14948108178814
90.42857142857143,91.51046361115918
91.42857142857143,95.74444239928754
90.42857142857143,95.40608483280636
90.42857142857143,91.61339739342631
90.85714285714286,98.63990188234162
90.85714285714286,92.13806602352989
91.0,93.36443072438834
91.14285714285714,92.99891791899849
91.28571428571429,94.58004813919949
91.28571428571429,94.71129042932655
91.42857142857143,95.83648791880258
91.42857142857143,97.87460533660371
91.42857142857143,92.84947144880915
91.42857142857143,93.9028411699744
91.57142857142857,94.66135770986986
91.57142857142857,94.6272207816146
91.57142857142857,94.27408535908975
91.57142857142857,94.60603567511392
91.85714285714286,95.06782227644513
91.85714285714286,93.41452990596584
92.14285714285714,94.07308430486312
92.14285714285714,94.70923790403636
91.85714285714286,92.59800831081665
93.57142857142857,91.66326693603828
85.71428571428571,90.98632611963649
87.85714285714286,90.77329275671549
90.28571428571429,94.09064872468952
90.71428571428571,92.23152300954872
91.0,93.8598400191638
91.14285714285714,95.76500806794559
91.28571428571429,92.85193328864962
91.42857142857143,93.99663671796094
92.85714285714286,95.41375238147486
90.42857142857143,94.30290843046065
91.0,93.45482273325845
91.14285714285714,98.85130930248732
91.14285714285714,94.43223431840072
91.14285714285714,93.80243185244872
91.14285714285714,92.80365243432462
91.14285714285714,95.55326651312575
91.28571428571429,91.59818899143247
91.28571428571429,93.11024693335082
91.42857142857143,94.42176827318116
91.42857142857143,95.65169446681494
91.57142857142857,94.24896306979144
91.57142857142857,94.18325614663878
91.57142857142857,95.2232656237152
91.57142857142857,95.07629234824142
91.71428571428571,92.89671623804273
91.85714285714286,98.30609385121926
91.85714285714286,92.17228966588033
91.85714285714286,95.43631233680662
92.42857142857143,97.65551016964034
92.85714285714286,93.06056309500795
91.42857142857143,96.64821232149363
91.85714285714286,96.50168272940456
92.14285714285714,97.15761895944003
92.14285714285714,95.5978212084446
92.28571428571429,92.49021816730016
92.28571428571429,94.53353782951372
92.28571428571429,92.96911794478717
92.42857142857143,96.40310474704656
92.42857142857143,95.5848358264994
92.57142857142857,95.85064207078183
92.57142857142857,93.9792975652645
92.57142857142857,95.55092299942942
92.71428571428571,93.30802984810195
92.71428571428571,96.25824775938426
92.71428571428571,92.4832985214216
92.71428571428571,93.4447195185492
92.71428571428571,92.82556484472332
92.71428571428571,96.13070590306047
92.71428571428571,95.83317495060352
92.71428571428571,96.32403452282672
92.85714285714286,96.24230793265089
92.85714285714286,94.76672715635526
92.85714285714286,97.40198142253288
92.85714285714286,93.42967605252944
92.85714285714286,98.04283858943576
92.85714285714286,94.60682194566529
92.85714285714286,92.24911933831078
92.85714285714286,94.54462453792752
92.85714285714286,93.72775926830613
92.85714285714286,94.18068678908712
92.85714285714286,94.47613412670458
92.85714285714286,95.84811055894421
93.0,93.97184213042978
93.0,95.9781980327345
93.0,95.01447432793312
93.0,93.47797187261213
93.14285714285714,92.89859733837197
93.14285714285714,92.70432173636351
93.14285714285714,92.86943919358772
93.14285714285714,93.41863315480103
93.14285714285714,95.4037859892961
93.14285714285714,93.97670267048898
93.14285714285714,95.25135451974396
93.14285714285714,95.11054174894574
93.14285714285714,96.00379190379545
93.14285714285714,94.47454923718611
93.28571428571429,95.60510542933699
93.28571428571429,93.97052165686237
93.28571428571429,93.38170648810484
93.28571428571429,96.71012289630873
93.28571428571429,91.68756662076187
93.28571428571429,93.587103318322
93.28571428571429,98.07232212906398
93.28571428571429,96.09244867089458
93.42857142857143,89.06261543068004
93.42857142857143,95.02712669382971
93.42857142857143,91.7458450880715
93.42857142857143,95.36851698335656
93.42857142857143,94.64477644713139
93.42857142857143,94.35136926543916
93.42857142857143,97.4999128215376
93.42857142857143,91.60943514389956
93.42857142857143,92.51979207966367
93.57142857142857,90.92939471339982
93.57142857142857,96.77742489347732
93.71428571428571,93.55390764834733
93.85714285714286,96.02383453892855
93.85714285714286,96.72056574554541
92.85714285714286,94.00822604595243
93.57142857142857,88.91996222411083
93.57142857142857,95.23921204176733
94.42857142857143,94.27491053236774
94.57142857142857,93.20597987928747
94.85714285714286,93.43780796119191
94.85714285714286,95.12214220682459
95.0,92.41387980326604
95.0,92.86366516460045
95.42857142857143,93.38814284973562
95.71428571428571,94.99259752389327
95.71428571428571,94.9882549361276
90.0,93.49465260355628
90.85714285714286,92.48855558308959
92.85714285714286,94.13708658443805
93.14285714285714,94.04731215996493
93.0,94.04036011890582
93.14285714285714,96.25248777115071
93.28571428571429,97.31780165944815
93.42857142857143,93.18614856568382
93.42857142857143,98.33725184606499
94.0,94.78317364562034
94.28571428571429,95.28538012249425
94.42857142857143,90.83331694383381
94.42857142857143,95.44931074024208
94.42857142857143,93.51211299076414
94.71428571428571,96.35555089403549
94.71428571428571,95.23186512216269
94.71428571428571,94.49920466287813
94.85714285714286,92.7182919630048
94.85714285714286,97.09860009482578
94.85714285714286,95.88629779231012
94.85714285714286,94.03919047016801
94.85714285714286,95.57374757376783
95.14285714285714,96.02665056880566
95.71428571428571,94.06373367930237
95.71428571428571,95.92129834546992
94.85714285714286,96.00538847605512
95.14285714285714,99.03777693045804
95.28571428571429,95.92721802825103
95.57142857142857,94.22456532947648
95.71428571428571,94.21045233628945
96.42857142857143,94.25060151399455
96.42857142857143,92.88267536665003
96.57142857142857,95.19585457064271
96.57142857142857,95.82955106025824
97.14285714285714,94.32078263725786
97.14285714285714,94.36134343207043
97.14285714285714,93.77973037675946
88.14285714285714,91.91023800965755
88.57142857142857,95.3633982992798
89.85714285714286,92.91771274538803
92.85714285714286,94.23614024077347
88.57142857142857,93.2070882858392
84.28571428571429,93.43286416204903
85.71428571428571,93.53140210496598
87.14285714285714,95.2076021569901
84.28571428571429,89.73481899039764
87.14285714285714,94.66588326696859
88.14285714285714,95.05725632540917
90.0,91.85114313168273
90.85714285714286,96.26691291222104
91.42857142857143,97.4308252628566
91.85714285714286,92.93752860384821
90.0,92.19670567911415
91.28571428571429,91.92631688611624
92.42857142857143,93.533511919671
93.42857142857143,93.80397140012506
90.0,90.48836138347986
91.0,93.46073441466781
91.14285714285714,93.26973835354671
91.14285714285714,97.46767611237006
91.28571428571429,92.77465677697779
91.42857142857143,95.92516985215501
91.42857142857143,94.26909946328067
91.42857142857143,95.58467154556635
91.42857142857143,91.95789151317099
91.42857142857143,93.02485911469897
91.57142857142857,96.78980097527395
91.57142857142857,94.41970803357955
91.57142857142857,90.77479102699415
91.71428571428571,97.50940828629746
92.28571428571429,96.27834334081561
92.14285714285714,92.40327406443922
92.85714285714286,97.03502571889543
93.14285714285714,95.21074814677563
93.14285714285714,96.73705558039447
93.14285714285714,93.69956820443046
93.28571428571429,93.57647354422937
93.28571428571429,95.16371661260092
93.28571428571429,96.258043436901
93.42857142857143,94.03385842397665
93.42857142857143,95.9765668873987
93.57142857142857,93.56341271929804
93.57142857142857,97.34687483980832
93.71428571428571,94.06451167260522
93.14285714285714,92.86738282992529
93.85714285714286,95.51781998496898
93.85714285714286,94.14469334548264
93.85714285714286,92.95298343333084
93.85714285714286,90.51955242980799
92.14285714285714,97.16726312979895
92.85714285714286,92.11041439161612
92.85714285714286,92.68997432171838
92.85714285714286,98.16597255485468
93.14285714285714,92.57648619053158
93.57142857142857,95.3992924122216
93.85714285714286,94.31415624809152
94.28571428571429,97.06632617855408
94.14285714285714,94.05225361271772
94.28571428571429,94.68826550840296
94.28571428571429,96.11624925432383
94.42857142857143,95.66155950405259
94.57142857142857,91.5580475460926
94.71428571428571,92.85572623964154
94.71428571428571,96.6243414414699
94.71428571428571,96.50904385786416
95.0,96.04676557002968
95.28571428571429,95.4098457275359
94.57142857142857,96.83692500232061
95.71428571428571,94.93660589104158
96.0,93.47138853794816
96.42857142857143,97.4754669763244
96.57142857142857,96.4470843594811
96.71428571428571,95.91599258528765
85.71428571428571,93.69763788111905
84.28571428571429,94.49269207402135
86.14285714285714,94.4812378670792
82.85714285714286,94.27447744968319
89.57142857142857,93.4096114303652
90.0,95.79588475814617
91.14285714285714,90.88217888747535
91.85714285714286,96.0710233141516
92.0,95.49743480325105
91.14285714285714,94.49395420028372
91.28571428571429,95.11300171954419
91.28571428571429,90.73819335568515
91.71428571428571,96.83901318876649
91.85714285714286,91.1955511888759
92.0,97.4808052037236
92.0,90.83346793562578
92.57142857142857,96.74547406303158
92.57142857142857,95.46498361034405
92.71428571428571,95.53236461887168
92.85714285714286,94.66109447328932
92.85714285714286,91.33798098233639
92.85714285714286,93.60246197267132
92.85714285714286,92.76643322836915
92.85714285714286,95.44906354422639
92.85714285714286,96.68490070832496
93.0,95.29436843239623
93.14285714285714,93.65813590383716
93.28571428571429,93.31110985757104
93.42857142857143,94.18163757184931
94.28571428571429,92.76266092769471
94.28571428571429,94.03831267583932
94.42857142857143,90.34083492473513
95.14285714285714,93.2288528511231
95.28571428571429,91.66690114125217
95.71428571428571,95.51960572145217
95.71428571428571,94.31622116733642
90.0,91.18212745454402
90.0,91.28238161265078
91.85714285714286,93.11493166284474
91.42857142857143,92.08152766327122
92.85714285714286,93.87511367214316
93.14285714285714,92.72768685902832
94.28571428571429,96.07573928454465
